Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly
21830;302.605;0.0238;11.475;0.0365;258.496;233.587;14.160;True;True;0.2878;0.7781;0.1753;602.104;1.210.831;3.402.415;-0.0624;0.1310;0.2421;0.0000;True;True;-0.0338;0.7610;0.1689;3.274.608;1.635.691;1.780.915;0.0018;0.0032;-0.0046;0.0000;0.0715;0.7336;0.1815;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21840;304.005;0.0265;11.467;0.0366;262.275;234.645;0.5838;True;True;0.2895;0.7721;0.2106;611.367;1.257.241;3.449.049;0.1028;-0.0905;0.1302;0.0000;True;True;-0.0346;0.7622;0.1681;3.267.879;1.629.627;1.792.685;-0.0141;0.0234;-0.0143;0.0000;0.0705;0.7330;0.1802;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21850;305.405;0.0291;11.460;0.0375;265.901;234.529;3.599.050;True;True;0.2857;0.7806;0.2259;681.279;1.270.655;3.453.463;0.0424;-0.0071;0.0011;0.0000;True;True;-0.0359;0.7646;0.1674;3.271.439;1.627.528;1.793.271;0.0018;-0.0123;-0.0010;0.0000;0.0688;0.7352;0.1799;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21860;306.805;0.0306;11.450;0.0381;269.460;234.387;3.595.323;True;True;0.2899;0.7827;0.2384;688.014;1.390.492;3.555.116;0.0121;0.0274;0.0936;0.0000;True;True;-0.0358;0.7634;0.1674;3.262.263;1.626.224;1.794.081;0.0025;0.0025;0.0049;0.0000;0.0689;0.7336;0.1801;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21870;308.205;0.0318;11.440;0.0381;273.200;234.002;3.591.530;True;True;0.2961;0.7769;0.2565;698.236;1.427.699;3.594.886;0.0292;0.0057;0.1004;0.0000;True;True;-0.0355;0.7643;0.1671;3.251.839;1.615.972;1.800.574;0.0022;-0.0048;0.0045;0.0000;0.0691;0.7346;0.1799;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21875;308.805;0.0322;11.442;0.0386;272.637;233.407;3.588.949;True;True;0.2984;0.7689;0.2665;702.137;1.454.991;16.724;0.0581;-0.1952;0.1598;0.0000;True;True;-0.0360;0.7625;0.1679;3.250.579;1.624.316;1.787.510;-0.0108;-0.0136;0.0022;0.0000;0.0693;0.7347;0.1806;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21880;309.605;0.0323;11.439;0.0397;273.524;230.560;3.586.238;True;True;0.2980;0.7673;0.2697;708.359;1.485.287;41.381;-0.0030;-0.0068;0.0296;0.0000;True;True;-0.0360;0.7625;0.1679;3.255.893;1.619.543;1.793.765;0.0001;0.0028;0.0001;0.0000;0.0689;0.7337;0.1811;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21885;310.205;0.0317;11.432;0.0408;275.677;227.549;3.585.254;True;True;0.2979;0.7680;0.2723;689.572;1.476.012;20.883;0.0053;0.0295;0.0458;0.0000;True;True;-0.0366;0.7631;0.1685;3.266.586;1.618.473;1.795.963;-0.0124;0.0020;0.0197;0.0000;0.0681;0.7333;0.1819;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21890;311.005;0.0315;11.425;0.0412;278.093;223.960;3.583.896;True;True;0.2994;0.7701;0.2740;708.222;1.534.387;74.881;0.0203;0.0199;0.0205;0.0000;True;True;-0.0374;0.7609;0.1687;3.263.848;1.628.298;1.784.946;-0.0156;-0.0106;-0.0073;0.0000;0.0679;0.7328;0.1819;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21895;311.605;0.0310;11.421;0.0413;277.751;223.466;3.583.387;True;True;0.2993;0.7707;0.2744;712.143;1.527.867;50.887;-0.0029;0.0052;-0.0027;0.0000;True;True;-0.0376;0.7615;0.1684;3.255.508;1.619.244;1.793.686;0.0042;0.0029;-0.0019;0.0000;0.0672;0.7330;0.1818;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21905;313.005;0.0319;11.430;0.0406;274.102;225.453;3.583.082;True;True;0.3077;0.7713;0.2773;682.515;1.510.060;33.799;0.1408;0.0041;0.0278;0.0000;True;True;-0.0368;0.7620;0.1684;3.253.892;1.615.735;1.799.163;0.0089;-0.0008;-0.0073;0.0000;0.0678;0.7325;0.1817;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21915;314.405;0.0323;11.431;0.0421;273.449;220.148;3.579.901;True;True;0.3160;0.7621;0.2913;667.219;1.522.179;37.623;0.0776;-0.0820;0.1224;0.0000;True;True;-0.0368;0.7619;0.1689;3.253.218;1.621.082;1.793.696;0.0001;0.0158;-0.0027;0.0000;0.0682;0.7332;0.1819;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21925;315.805;0.0328;11.424;0.0424;275.809;217.876;3.577.506;True;True;0.3193;0.7542;0.2973;629.996;1.524.254;25.355;0.0191;-0.0476;-0.0049;0.0000;True;True;-0.0370;0.7610;0.1695;3.259.597;1.621.249;1.796.772;0.0016;-0.0044;0.0133;0.0000;0.0678;0.7319;0.1820;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21935;317.205;0.0325;11.420;0.0422;277.092;218.106;3.577.290;True;True;0.3234;0.7488;0.2973;643.188;1.560.772;72.161;0.0193;-0.0131;0.0065;0.0000;True;True;-0.0370;0.7610;0.1697;3.263.830;1.620.113;1.796.424;0.0047;-0.0180;0.0091;0.0000;0.0675;0.7318;0.1828;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21945;318.605;0.0318;11.422;0.0427;276.433;215.271;3.577.860;True;True;0.3262;0.7476;0.2983;629.389;1.540.711;36.441;0.0409;-0.0388;0.0211;0.0000;True;True;-0.0373;0.7609;0.1699;3.260.644;1.623.332;1.793.938;-0.0037;0.0041;0.0036;0.0000;0.0675;0.7317;0.1827;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21955;320.005;0.0318;11.417;0.0428;278.263;213.853;3.577.281;True;True;0.3293;0.7434;0.3003;625.785;1.516.334;0.9224;-0.0035;0.0025;-0.0019;0.0000;True;True;-0.0375;0.7604;0.1700;3.253.745;1.622.475;1.796.757;0.0022;0.0010;0.0022;0.0000;0.0674;0.7315;0.1822;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21960;320.605;0.0320;11.418;0.0425;277.998;214.161;3.576.447;True;True;0.3290;0.7430;0.2999;631.498;1.520.399;13.654;-0.0065;-0.0162;-0.0154;0.0000;True;True;-0.0374;0.7604;0.1701;3.251.569;1.618.374;1.801.436;0.0039;0.0030;0.0005;0.0000;0.0673;0.7305;0.1824;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21965;321.405;0.0320;11.418;0.0425;277.600;213.333;3.575.888;True;True;0.3290;0.7429;0.3000;628.061;1.523.813;16.845;-0.0018;-0.0031;0.0002;0.0000;True;True;-0.0375;0.7578;0.1711;3.267.044;1.627.362;1.790.168;-0.0036;-0.0307;0.0117;0.0000;0.0673;0.7289;0.1837;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21970;322.006;0.0318;11.416;0.0426;278.770;212.832;3.575.845;True;True;0.3298;0.7425;0.2994;623.745;1.521.945;21.798;0.0190;-0.0037;-0.0041;0.0000;True;True;-0.0374;0.7588;0.1703;3.261.982;1.623.935;1.791.694;0.0040;0.0440;-0.0355;0.0000;0.0676;0.7297;0.1837;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21975;322.806;0.0315;11.413;0.0429;279.848;211.935;3.576.335;True;True;0.3298;0.7412;0.2996;632.306;1.526.614;15.733;-0.0032;-0.0177;0.0056;0.0000;True;True;-0.0369;0.7604;0.1696;3.263.107;1.616.367;1.799.792;0.0064;0.0055;0.0042;0.0000;0.0675;0.7304;0.1831;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21980;323.406;0.0311;11.414;0.0429;279.602;211.815;3.576.413;True;True;0.3297;0.7409;0.2987;628.683;1.521.636;0.9329;-0.0047;0.0103;-0.0134;0.0000;True;True;-0.0370;0.7601;0.1697;3.263.690;1.619.264;1.797.342;-0.0071;-0.0203;0.0023;0.0000;0.0676;0.7304;0.1831;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21985;324.206;0.0310;11.416;0.0431;279.104;211.882;3.576.541;True;True;0.3295;0.7412;0.2987;616.662;1.519.935;3.597.454;0.0027;-0.0010;0.0010;0.0000;True;True;-0.0371;0.7598;0.1698;3.261.501;1.621.550;1.794.732;0.0006;0.0029;-0.0006;0.0000;0.0676;0.7304;0.1828;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21990;324.806;0.0307;11.417;0.0433;278.764;211.710;3.576.072;True;True;0.3306;0.7402;0.2995;619.231;1.545.447;26.016;0.0196;0.0048;0.0097;0.0000;True;True;-0.0370;0.7600;0.1700;3.262.982;1.623.019;1.794.012;-0.0006;-0.0044;0.0026;0.0000;0.0677;0.7306;0.1830;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
21995;325.606;0.0307;11.414;0.0438;279.567;211.796;3.576.208;True;True;0.3308;0.7403;0.2986;622.413;1.543.504;34.060;0.0063;-0.0103;-0.0091;0.0000;True;True;-0.0369;0.7596;0.1695;3.266.020;1.620.261;1.796.868;0.0021;-0.0053;-0.0099;0.0000;0.0677;0.7302;0.1829;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22000;326.206;0.0304;11.412;0.0443;280.740;211.248;3.576.590;True;True;0.3307;0.7402;0.2992;611.813;1.527.889;0.9270;-0.0129;-0.0048;0.0178;0.0000;True;True;-0.0370;0.7589;0.1694;3.261.959;1.620.742;1.794.697;0.0060;-0.0134;0.0028;0.0000;0.0676;0.7296;0.1827;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22010;327.606;0.0298;11.407;0.0455;281.885;209.533;3.576.947;True;True;0.3284;0.7388;0.2988;623.535;1.503.315;3.588.781;-0.0417;-0.0248;-0.0161;0.0000;True;True;-0.0369;0.7583;0.1700;3.265.590;1.624.180;1.790.908;0.0012;-0.0154;0.0127;0.0000;0.0679;0.7292;0.1834;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22020;329.006;0.0290;11.405;0.0462;282.676;207.390;3.576.669;True;True;0.3263;0.7397;0.2984;624.741;1.500.230;3.589.737;-0.0007;-0.0020;0.0139;0.0000;True;True;-0.0370;0.7606;0.1692;3.269.131;1.619.346;1.799.968;-0.0023;-0.0211;0.0121;0.0000;0.0674;0.7305;0.1825;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22030;330.406;0.0286;11.403;0.0464;282.976;206.859;3.577.140;True;True;0.3248;0.7423;0.2986;607.146;1.503.093;3.592.556;0.0027;-0.0085;0.0028;0.0000;True;True;-0.0370;0.7599;0.1691;3.262.976;1.621.142;1.792.964;0.0083;-0.0040;0.0032;0.0000;0.0676;0.7310;0.1826;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22040;331.806;0.0284;11.399;0.0467;283.905;205.871;3.577.200;True;True;0.3244;0.7407;0.2972;629.344;1.523.025;50.290;-0.0010;-0.0222;-0.0135;0.0000;True;True;-0.0372;0.7598;0.1684;3.258.054;1.620.094;1.793.010;0.0026;0.0087;-0.0084;0.0000;0.0675;0.7307;0.1819;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22050;333.206;0.0289;11.396;0.0469;284.436;205.032;3.573.919;True;True;0.3243;0.7397;0.2980;633.623;1.545.404;81.172;0.0015;-0.0151;0.0148;0.0000;True;True;-0.0370;0.7607;0.1686;3.266.957;1.618.086;1.795.967;0.0033;0.0098;0.0042;0.0000;0.0676;0.7312;0.1823;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22055;333.806;0.0290;11.396;0.0469;284.382;205.560;3.573.950;True;True;0.3239;0.7379;0.2998;631.930;1.545.703;78.163;-0.0136;0.0062;0.0162;0.0000;True;True;-0.0373;0.7595;0.1690;3.265.616;1.622.013;1.792.937;-0.0202;-0.0197;-0.0048;0.0000;0.0676;0.7304;0.1825;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22060;334.606;0.0289;11.397;0.0469;284.399;206.007;3.574.270;True;True;0.3240;0.7378;0.3006;623.954;1.540.035;73.632;0.0025;-0.0032;0.0058;0.0000;True;True;-0.0370;0.7595;0.1687;3.261.291;1.617.954;1.795.548;0.0135;-0.0011;-0.0014;0.0000;0.0674;0.7302;0.1823;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22065;335.206;0.0287;11.395;0.0468;284.587;205.422;3.574.656;True;True;0.3261;0.7357;0.3020;628.263;1.539.456;78.567;0.0225;-0.0492;0.0039;0.0000;True;True;-0.0369;0.7592;0.1690;3.266.529;1.623.509;1.788.319;-0.0061;-0.0192;0.0070;0.0000;0.0680;0.7307;0.1827;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22070;336.006;0.0286;11.394;0.0467;285.115;204.782;3.573.372;True;True;0.3259;0.7370;0.3014;650.153;1.573.121;134.318;-0.0104;0.0442;-0.0235;0.0000;True;True;-0.0373;0.7562;0.1694;3.270.311;1.627.765;1.780.957;0.0011;0.0116;-0.0026;0.0000;0.0679;0.7287;0.1834;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22075;336.606;0.0287;11.396;0.0467;284.900;204.158;3.573.746;True;True;0.3251;0.7418;0.3002;645.209;1.579.150;166.704;0.0199;0.0272;-0.0040;0.0000;True;True;-0.0372;0.7602;0.1688;3.263.419;1.623.043;1.789.837;-0.0030;0.0955;-0.0043;0.0000;0.0680;0.7313;0.1822;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22080;337.406;0.0291;11.395;0.0462;284.700;203.966;3.572.978;True;True;0.3231;0.7436;0.3040;647.656;1.581.575;172.467;-0.0136;0.0081;0.0543;0.0000;True;True;-0.0374;0.7600;0.1690;3.261.441;1.620.792;1.793.442;-0.0009;0.0016;0.0016;0.0000;0.0673;0.7308;0.1822;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22085;338.006;0.0301;11.397;0.0464;282.594;202.033;3.571.926;True;True;0.3242;0.7418;0.3109;633.685;1.575.387;159.535;0.0280;-0.0577;0.1416;0.0000;True;True;-0.0372;0.7590;0.1695;3.264.998;1.626.909;1.786.494;0.0003;-0.0322;0.0137;0.0000;0.0677;0.7305;0.1830;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22090;338.806;0.0319;11.392;0.0468;284.042;201.075;3.572.191;True;True;0.3218;0.7420;0.3155;634.593;1.569.956;146.676;-0.0151;-0.0215;0.0411;0.0000;True;True;-0.0372;0.7591;0.1694;3.258.871;1.624.051;1.790.770;-0.0012;-0.0027;0.0004;0.0000;0.0678;0.7307;0.1825;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22095;339.406;0.0343;11.388;0.0485;282.135;197.994;3.571.444;True;True;0.3226;0.7429;0.3240;641.014;1.584.411;148.275;0.0625;0.0285;0.2503;0.0000;True;True;-0.0372;0.7585;0.1698;3.250.637;1.624.987;1.786.534;-0.0015;-0.0124;0.0150;0.0000;0.0679;0.7308;0.1827;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22100;340.206;0.0376;11.372;0.0514;283.181;194.696;3.568.523;True;True;0.3300;0.7435;0.3354;636.523;1.601.902;153.719;0.1001;-0.0135;0.0878;0.0000;True;True;-0.0372;0.7555;0.1710;3.248.960;1.629.163;1.782.995;0.0125;-0.0335;0.0017;0.0000;0.0679;0.7289;0.1834;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22105;340.806;0.0405;11.346;0.0554;289.343;192.852;3.566.866;True;True;0.3367;0.7434;0.3425;645.065;1.614.404;169.734;0.1292;-0.0403;0.1541;0.0000;True;True;-0.0371;0.7553;0.1711;3.250.554;1.625.260;1.785.735;-0.0013;0.0101;0.0089;0.0000;0.0682;0.7277;0.1839;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22115;342.206;0.0439;11.298;0.0628;299.958;191.425;3.570.191;True;True;0.3451;0.7304;0.3565;624.842;1.601.559;151.336;0.0303;-0.0414;0.0364;0.0000;True;True;-0.0373;0.7562;0.1715;3.245.547;1.617.570;1.794.668;0.0020;-0.0060;0.0061;0.0000;0.0675;0.7276;0.1847;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22125;343.606;0.0426;11.277;0.0653;303.084;193.614;3.571.487;True;True;0.3518;0.7180;0.3653;641.221;1.639.526;191.459;0.0188;-0.0117;0.0089;0.0000;True;True;-0.0365;0.7573;0.1723;3.240.369;1.621.252;1.798.629;0.0064;0.0008;0.0046;0.0000;0.0684;0.7282;0.1840;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22135;345.006;0.0392;11.275;0.0639;303.294;197.639;3.576.889;True;True;0.3502;0.7177;0.3632;629.906;1.618.931;164.879;0.0068;0.0041;0.0024;0.0000;True;True;-0.0375;0.7535;0.1732;3.242.079;1.621.668;1.793.717;-0.0023;-0.0086;0.0167;0.0000;0.0676;0.7253;0.1852;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22140;345.606;0.0376;11.285;0.0632;301.594;196.183;3.577.909;True;True;0.3521;0.7180;0.3631;636.395;1.615.027;165.840;0.0532;0.0001;-0.0026;0.0000;True;True;-0.0377;0.7538;0.1730;3.243.110;1.625.014;1.789.078;-0.0046;0.0128;-0.0112;0.0000;0.0676;0.7256;0.1852;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22145;346.406;0.0361;11.293;0.0628;298.994;194.883;3.580.384;True;True;0.3524;0.7182;0.3619;638.063;1.614.258;165.090;0.0054;-0.0001;-0.0148;0.0000;True;True;-0.0381;0.7552;0.1727;3.251.608;1.624.173;1.794.172;-0.0178;0.0128;-0.0097;0.0000;0.0673;0.7262;0.1853;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22150;347.006;0.0354;11.296;0.0632;299.100;192.828;3.582.487;True;True;0.3504;0.7188;0.3597;640.876;1.628.725;177.666;-0.0613;0.0111;-0.0810;0.0000;True;True;-0.0379;0.7557;0.1728;3.246.857;1.623.430;1.793.261;0.0082;-0.0015;-0.0023;0.0000;0.0668;0.7262;0.1854;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
22155;347.806;0.0353;11.288;0.0640;301.976;190.468;3.583.379;True;True;0.3498;0.7182;0.3527;651.472;1.646.536;204.383;-0.0077;0.0086;-0.0575;0.0000;True;True;-0.0381;0.7568;0.1720;3.241.656;1.626.443;1.789.147;0.0078;0.0145;-0.0079;0.0000;0.0669;0.7283;0.1843;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False
