Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
13165;4.2200;0.0082;1.1762;-0.0246;20.8167;357.4645;1.4782;True;True;0.0417;0.8427;0.2236;20.2365;60.9354;330.8685;-0.2336;-0.1699;-0.0313;0.0000;True;True;-0.0646;0.6669;0.1021;355.9802;129.5792;196.4874;0.0086;0.0055;0.0187;0.0000;-0.0080;0.6079;0.1638;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13170;4.3000;0.0074;1.1755;-0.0230;21.1020;357.4430;1.7630;True;True;0.0308;0.8301;0.2222;25.1582;59.6411;332.8397;0.1010;-0.0828;0.0466;0.0000;True;True;-0.0662;0.6667;0.1028;356.2901;129.8960;198.6367;-0.0171;0.0007;0.0135;0.0000;-0.0106;0.6042;0.1624;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13175;4.3800;0.0068;1.1747;-0.0221;21.4944;357.8230;1.9231;True;True;0.0373;0.8078;0.2287;25.3975;62.2612;337.9222;0.0451;-0.2639;0.0647;0.0000;True;True;-0.0678;0.6671;0.1033;355.5043;130.7741;198.4889;0.0016;-0.0108;-0.0010;0.0000;-0.0114;0.6047;0.1619;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13180;4.4600;0.0061;1.1749;-0.0222;21.3851;358.0916;2.2453;True;True;0.0440;0.7953;0.2249;18.9906;65.7061;339.3818;0.0317;-0.0896;-0.0053;0.0000;True;True;-0.0682;0.6647;0.1036;356.0768;131.9422;197.5047;0.0299;0.0417;0.0056;0.0000;-0.0104;0.6030;0.1620;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13185;4.5400;0.0074;1.1756;-0.0231;21.2185;358.7992;2.6479;True;True;0.0496;0.7889;0.2271;12.2457;68.0334;342.2326;0.0502;-0.0412;0.0297;0.0000;True;True;-0.0618;0.6713;0.1025;355.2364;129.9377;198.3590;0.0489;-0.0568;-0.0288;0.0000;-0.0055;0.6098;0.1613;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13195;4.7200;0.0101;1.1767;-0.0253;20.6162;358.7181;1.9625;True;True;0.0410;0.7818;0.2287;12.3147;64.7723;344.9386;-0.0407;-0.0527;-0.0171;0.0000;True;True;-0.0628;0.6639;0.1033;354.1600;128.7844;197.2088;-0.0196;-0.0024;-0.0228;0.0000;-0.0058;0.6030;0.1640;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13200;4.8000;0.0107;1.1772;-0.0261;20.3916;358.7771;1.8568;True;True;0.0330;0.7757;0.2281;13.0294;65.0317;344.4332;-0.0416;0.0124;0.0126;0.0000;True;True;-0.0642;0.6657;0.1030;357.2122;130.1799;199.9268;-0.0265;-0.0015;-0.0112;0.0000;-0.0103;0.6010;0.1624;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13205;4.8800;0.0107;1.1776;-0.0264;20.2092;358.9401;1.9477;True;True;0.0322;0.7779;0.2278;14.4112;65.4465;345.6993;0.0020;0.0021;0.0124;0.0000;True;True;-0.0650;0.6653;0.1038;356.0715;130.4222;198.5601;0.0022;-0.0066;0.0004;0.0000;-0.0095;0.6018;0.1621;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13210;4.9600;0.0101;1.1779;-0.0271;20.0471;359.0390;2.0177;True;True;0.0323;0.7805;0.2287;13.8574;65.8031;345.2095;0.0015;0.0618;0.0152;0.0000;True;True;-0.0626;0.6699;0.1035;356.9208;130.2419;199.2089;0.0611;0.1379;-0.0308;0.0000;-0.0086;0.6051;0.1631;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13220;5.1400;0.0091;1.1779;-0.0274;19.9955;358.6642;2.1711;True;True;0.0331;0.7741;0.2355;12.8755;66.3334;347.6517;-0.0157;-0.0038;-0.0072;0.0000;True;True;-0.0611;0.6687;0.1046;357.0386;129.9120;200.7525;0.0030;0.0008;-0.0001;0.0000;-0.0079;0.6030;0.1628;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13225;5.2200;0.0084;1.1778;-0.0271;20.0503;358.3170;2.0584;True;True;0.0316;0.7701;0.2379;12.5990;66.5638;349.7233;-0.0221;-0.0552;0.0457;0.0000;True;True;-0.0613;0.6726;0.1053;356.5788;129.5906;202.2091;0.0024;0.0897;0.0175;0.0000;-0.0092;0.6034;0.1621;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13230;5.3000;0.0079;1.1776;-0.0265;20.2100;358.3810;2.1337;True;True;0.0302;0.7672;0.2366;13.4000;66.7478;350.4018;-0.0105;-0.0065;-0.0225;0.0000;True;True;-0.0615;0.6748;0.1050;356.0055;129.3584;202.8256;0.0115;0.0034;0.0045;0.0000;-0.0095;0.6062;0.1607;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13235;5.3800;0.0093;1.1797;-0.0257;19.2554;359.5504;1.9812;True;True;0.0303;0.7684;0.2353;13.7156;67.4745;351.1839;0.0057;0.0109;-0.0008;0.0000;True;True;-0.0628;0.6706;0.1050;354.8723;129.4751;201.5783;-0.0100;-0.0458;0.0084;0.0000;-0.0089;0.6043;0.1608;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13245;5.5600;0.0346;1.1986;-0.0297;8.7076;17.6680;4.4895;True;True;0.0433;0.8453;0.1955;8.8879;65.2833;350.3966;0.3337;1.3568;-0.9500;0.0000;True;True;-0.0635;0.6690;0.1041;358.1163;130.6332;200.7961;-0.0380;-0.0222;0.0055;0.0000;-0.0101;0.6031;0.1620;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13250;5.6400;0.0476;1.2042;-0.0394;5.0983;26.1690;5.2424;True;True;0.0849;0.8917;0.1739;11.9298;59.9735;325.8981;0.2885;0.0290;0.1515;0.0000;True;True;-0.0710;0.6657;0.1045;0.4693;133.3224;198.0876;-0.0339;0.0261;0.0375;0.0000;-0.0152;0.6026;0.1637;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13255;5.7400;0.0539;1.2083;-0.0535;2.4944;30.2347;5.3105;True;True;0.1623;1.0027;0.1449;9.4695;69.5304;308.4910;0.3815;0.7004;-0.2884;0.0000;True;True;-0.0672;0.6676;0.1057;5.2422;136.1066;199.0873;0.0604;0.0942;-0.0236;0.0000;-0.0135;0.6033;0.1664;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13260;5.8400;0.0540;1.2111;-0.0631;0.5049;30.6868;5.0462;True;True;0.2266;1.0359;0.1613;7.7088;88.9158;291.5633;0.6739;0.5607;0.4543;0.0000;True;True;-0.0633;0.6718;0.1073;4.3444;134.7661;202.4580;0.0165;0.0118;0.0245;0.0000;-0.0126;0.6043;0.1652;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13265;5.9400;0.0536;1.2144;-0.0694;359.1573;31.1390;4.7854;True;True;0.3096;1.0549;0.2203;6.8087;115.7875;296.5439;0.3302;0.0882;0.5681;0.0000;True;True;-0.0647;0.6742;0.1053;1.9125;133.1985;202.0126;-0.0222;0.0016;-0.0441;0.0000;-0.0133;0.6059;0.1635;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13270;6.0400;0.0519;1.2165;-0.0714;358.2579;31.3283;4.6691;True;True;0.3447;1.0678;0.2415;9.8080;121.0824;312.4449;0.3099;0.1082;0.2858;0.0000;True;True;-0.0661;0.6733;0.1052;0.7217;131.7582;201.9859;-0.0096;-0.0177;0.0118;0.0000;-0.0151;0.6063;0.1635;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13275;6.1200;0.0500;1.2169;-0.0713;358.0232;31.2132;4.8574;True;True;0.3461;1.0559;0.2574;4.5484;124.0950;324.6596;-0.1431;-0.2699;-0.0023;0.0000;True;True;-0.0654;0.6717;0.1064;0.9734;131.9802;202.0290;0.0232;-0.0072;0.0231;0.0000;-0.0153;0.6040;0.1640;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13280;6.2200;0.0482;1.2171;-0.0699;358.0670;30.7198;5.0668;True;True;0.3539;1.0473;0.2668;11.8948;116.3721;326.5596;0.0115;-0.0290;0.0214;0.0000;True;True;-0.0642;0.6726;0.1073;1.8929;132.5071;203.2669;-0.0033;0.0140;0.0012;0.0000;-0.0146;0.6032;0.1648;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13285;6.3200;0.0467;1.2164;-0.0680;358.4034;30.0754;5.2295;True;True;0.3461;1.0480;0.2670;11.8926;116.2502;323.0488;-0.1348;0.0332;-0.0035;0.0000;True;True;-0.0657;0.6724;0.1071;1.7768;132.5823;203.0886;-0.0241;0.0054;0.0057;0.0000;-0.0156;0.6031;0.1643;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13290;6.4200;0.0442;1.2142;-0.0658;359.7083;28.9204;5.6675;True;True;0.3395;1.0492;0.2678;10.9991;114.3725;321.1043;-0.0736;-0.0206;-0.0259;0.0000;True;True;-0.0664;0.6724;0.1075;1.2099;132.8090;202.6366;-0.0120;-0.0184;0.0172;0.0000;-0.0156;0.6040;0.1642;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13295;6.5200;0.0379;1.2073;-0.0610;3.6452;24.1836;6.2660;True;True;0.2937;1.0475;0.2481;12.8008;106.8312;316.3152;-0.6593;0.0269;-0.3644;0.0000;True;True;-0.0643;0.6694;0.1086;2.5269;133.9580;201.9698;0.0289;0.0143;-0.0127;0.0000;-0.0134;0.6015;0.1663;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13300;6.6200;0.0292;1.1987;-0.0552;8.6656;16.9907;6.4508;True;True;0.2216;1.0126;0.2184;7.3972;91.7606;309.6673;-0.3294;-0.6104;0.3429;0.0000;True;True;-0.0633;0.6683;0.1086;0.7319;132.7474;199.7356;0.0022;-0.0818;-0.0017;0.0000;-0.0109;0.6032;0.1664;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13305;6.7200;0.0187;1.1911;-0.0508;13.0856;8.9853;5.3716;True;True;0.1529;0.9704;0.2055;12.5905;72.8175;313.5789;-0.6016;-0.4137;0.1281;0.0000;True;True;-0.0670;0.6624;0.1065;358.4441;131.9318;195.6703;-0.0579;-0.0510;-0.0191;0.0000;-0.0095;0.6034;0.1682;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13310;6.8200;0.0104;1.1856;-0.0463;16.3961;2.4743;4.1634;True;True;0.1109;0.9177;0.2193;11.7880;69.8994;319.3899;-0.4955;-0.5006;0.1740;0.0000;True;True;-0.0673;0.6626;0.1054;356.6393;131.2044;195.5628;-0.0059;-0.0083;0.0053;0.0000;-0.0092;0.6043;0.1666;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13315;6.9000;0.0065;1.1832;-0.0409;17.8115;359.5335;3.6772;True;True;0.0776;0.8744;0.2259;15.6249;66.1257;322.5983;-0.3755;-0.3999;-0.1185;0.0000;True;True;-0.0655;0.6623;0.1056;356.2276;129.9931;197.0612;0.0261;0.0162;0.0128;0.0000;-0.0094;0.6018;0.1663;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13330;7.1600;0.0062;1.1799;-0.0293;19.6382;358.5485;3.8998;True;True;0.0440;0.7982;0.2271;17.9741;71.2494;340.2998;-0.0849;-0.1689;0.0332;0.0000;True;True;-0.0661;0.6623;0.1056;355.0396;130.6518;197.2963;0.0077;-0.0013;0.0007;0.0000;-0.0086;0.6013;0.1646;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13335;7.2400;0.0065;1.1793;-0.0275;19.8864;358.4753;3.7502;True;True;0.0429;0.7791;0.2364;17.7983;72.3459;343.4803;-0.0133;-0.1114;0.0440;0.0000;True;True;-0.0660;0.6624;0.1054;354.5274;130.2635;197.0069;0.0041;-0.0013;-0.0005;0.0000;-0.0081;0.6020;0.1647;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13340;7.3200;0.0069;1.1785;-0.0267;20.2416;358.4976;3.7626;True;True;0.0382;0.7766;0.2374;12.7022;71.3681;343.7790;-0.0348;0.0530;-0.0336;0.0000;True;True;-0.0658;0.6621;0.1043;354.4250;129.9520;196.4267;-0.0012;0.0042;-0.0020;0.0000;-0.0078;0.6024;0.1646;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13345;7.4000;0.0069;1.1781;-0.0270;20.3265;358.3550;3.6724;True;True;0.0364;0.7751;0.2384;11.1483;70.8951;344.5290;-0.0150;-0.0085;-0.0013;0.0000;True;True;-0.0662;0.6629;0.1039;353.9475;130.2796;196.2764;0.0009;0.0186;-0.0216;0.0000;-0.0073;0.6033;0.1639;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13350;7.4800;0.0070;1.1784;-0.0275;20.1075;358.3345;3.6846;True;True;0.0351;0.7782;0.2363;11.5244;71.4146;344.7736;-0.0219;0.0635;-0.0532;0.0000;True;True;-0.0665;0.6638;0.1039;354.7007;130.7798;196.3712;-0.0009;-0.0006;0.0052;0.0000;-0.0079;0.6042;0.1636;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13360;7.6600;0.0085;1.1791;-0.0286;19.6791;358.9986;3.6933;True;True;0.0363;0.7784;0.2358;11.0215;71.5637;345.7006;0.0115;0.0034;-0.0008;0.0000;True;True;-0.0657;0.6653;0.1032;354.6065;130.1473;197.1447;0.0180;0.0101;0.0024;0.0000;-0.0083;0.6046;0.1628;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13365;7.7400;0.0091;1.1793;-0.0287;19.5748;358.9738;3.5589;True;True;0.0368;0.7759;0.2371;10.3504;71.7227;346.3227;-0.0151;-0.0426;0.0110;0.0000;True;True;-0.0638;0.6684;0.1036;355.5441;129.9876;198.5477;0.0160;0.0324;0.0135;0.0000;-0.0082;0.6052;0.1625;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13370;7.8200;0.0093;1.1794;-0.0286;19.5059;358.8514;3.4631;True;True;0.0369;0.7752;0.2364;11.4458;71.1765;346.4392;0.0034;-0.0022;-0.0084;0.0000;True;True;-0.0649;0.6684;0.1036;354.7277;129.9948;198.6278;-0.0041;-0.0093;-0.0013;0.0000;-0.0087;0.6055;0.1620;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13375;7.9000;0.0096;1.1795;-0.0286;19.4498;358.8688;3.5028;True;True;0.0355;0.7721;0.2367;12.8212;69.9673;346.4118;-0.0097;-0.0191;-0.0168;0.0000;True;True;-0.0647;0.6671;0.1036;354.2910;129.1973;198.2264;0.0015;-0.0573;0.0105;0.0000;-0.0085;0.6053;0.1626;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13380;7.9800;0.0098;1.1797;-0.0285;19.3295;359.1036;3.3828;True;True;0.0346;0.7732;0.2360;11.9711;70.6245;346.8753;-0.0347;0.0383;-0.0121;0.0000;True;True;-0.0650;0.6657;0.1039;354.5619;129.4528;198.2291;-0.0004;0.0207;-0.0021;0.0000;-0.0087;0.6032;0.1631;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13385;8.0800;0.0101;1.1799;-0.0289;19.2316;359.4095;3.3668;True;True;0.0340;0.7729;0.2359;11.9101;70.6954;347.4258;-0.0077;-0.0146;0.0207;0.0000;True;True;-0.0629;0.6712;0.1033;355.4108;129.7132;199.4276;0.0444;0.0643;-0.0073;0.0000;-0.0086;0.6060;0.1618;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13390;8.1600;0.0137;1.1841;-0.0285;17.2538;2.1301;2.9479;True;True;0.0340;0.7733;0.2358;11.6337;70.3307;347.0797;0.0025;0.0028;0.0041;0.0000;True;True;-0.0637;0.6699;0.1034;354.7987;129.3618;199.0070;-0.0089;-0.0254;-0.0036;0.0000;-0.0080;0.6069;0.1620;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13395;8.2400;0.0314;1.1931;-0.0315;11.8931;14.9514;4.8488;True;True;0.0380;0.7761;0.2349;9.7300;69.1402;342.5398;0.0838;0.1093;-0.0837;0.0000;True;True;-0.0653;0.6670;0.1020;355.6609;129.1367;198.9806;-0.0355;0.0229;-0.0352;0.0000;-0.0098;0.6028;0.1616;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13400;8.3200;0.0512;1.1988;-0.0411;8.3892;29.8656;5.6405;True;True;0.0825;0.8559;0.1876;18.1725;64.8992;325.6689;1.0429;1.6579;-0.8461;0.0000;True;True;-0.0717;0.6659;0.1013;357.3940;129.8742;196.4617;-0.1619;-0.0151;-0.0126;0.0000;-0.0139;0.6047;0.1636;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13405;8.4200;0.0700;1.2021;-0.0603;5.8005;44.2821;6.4574;True;True;0.2239;0.9673;0.1224;17.4680;77.6464;307.5993;1.7802;1.1891;-1.0623;0.0000;True;True;-0.0712;0.6683;0.1046;2.2299;132.2140;199.5512;0.0814;0.0445;-0.0091;0.0000;-0.0198;0.6038;0.1654;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13410;8.5200;0.0755;1.2034;-0.0774;5.0705;48.7112;7.1502;True;True;0.3720;0.9848;0.0991;20.9482;114.7159;292.1705;0.6443;-0.1353;-0.3419;0.0000;True;True;-0.0613;0.6776;0.1061;359.4463;128.5747;204.5940;0.0445;0.1051;0.0268;0.0000;-0.0152;0.6055;0.1641;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13415;8.6200;0.0752;1.2045;-0.0826;4.2621;47.5504;6.8485;True;True;0.4392;0.9711;0.0885;32.2707;139.7034;311.8387;0.7620;-0.5821;0.5311;0.0000;True;True;-0.0613;0.6806;0.1090;358.9410;130.2338;205.5890;0.0124;-0.0163;0.0121;0.0000;-0.0131;0.6084;0.1629;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13420;8.7200;0.0763;1.2050;-0.0855;4.3831;46.6071;6.4596;True;True;0.4608;0.9546;0.1026;29.3242;149.8139;324.5087;0.3466;-0.2498;0.5411;0.0000;True;True;-0.0607;0.6795;0.1092;359.8473;129.4443;206.6177;0.0029;-0.0043;-0.0051;0.0000;-0.0152;0.6059;0.1645;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
13425;8.8200;0.0758;1.2059;-0.0855;4.3095;46.3365;6.1970;True;True;0.5135;0.9242;0.1389;21.3142;153.0485;332.5221;0.0806;-0.2018;-0.0165;0.0000;True;True;-0.0609;0.6808;0.1081;0.2430;129.0961;207.1178;-0.0205;0.0284;0.0075;0.0000;-0.0165;0.6061;0.1637;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
